Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRH15,OUT049,901.4055040570258
FDD04,OUT027,3707.2939913198434
FDQ01,OUT046,3926.6234899708284
FDF28,OUT035,2211.473162121472
FDD22,OUT010,-63.866345038505074
FDY19,OUT046,1913.8060396699711
FDN33,OUT035,1704.2730500025866
FDV36,OUT035,2187.7754467058007
FDW01,OUT010,538.5839471558592
FDJ28,OUT049,3121.529952013771
FDB17,OUT035,2976.0374065533783
FDM40,OUT049,2319.2051897291662
FDV46,OUT045,2187.022414974425
FDQ44,OUT049,2043.3980898038155
NCD42,OUT046,691.6162348525081
DRH37,OUT046,2576.748230390266
FDR10,OUT018,2339.732436948847
NCD06,OUT027,2240.0802720562465
FDI53,OUT046,2561.726823767174
FDG16,OUT035,3509.0465885475887
DRB25,OUT046,1729.2333959270995
FDY09,OUT046,2765.9839035246337
FDX48,OUT045,2426.0667938650745
FDC03,OUT010,1227.891540590398
FDT47,OUT035,1771.6593073237339
FDW44,OUT027,4169.130470926975
FDT24,OUT017,1374.9718372257032
FDT12,OUT019,1775.5376790538496
NCS38,OUT035,1932.1835484733147
FDO39,OUT035,3029.609978870102
FDA13,OUT046,737.857825555272
FDO48,OUT035,3633.4547649748397
DRJ01,OUT017,2587.0405424759065
FDD53,OUT018,497.1057893435685
NCT05,OUT049,4036.7644891946593
FDQ51,OUT045,826.6490875430311
FDU60,OUT013,2716.1363603759096
FDC59,OUT046,1130.1775395491331
FDP36,OUT035,1059.1415097676017
NCM19,OUT017,1877.082006457697
FDL16,OUT035,946.8596615667783
FDE50,OUT018,2744.195264820303
NCR18,OUT013,840.9026509872178
NCD30,OUT035,1729.5568952329554
FDH31,OUT013,1696.956171541003
FDD56,OUT019,893.9426384526842
FDC47,OUT049,3662.4386092701634
FDZ21,OUT045,1557.236991538099
FDM01,OUT049,1801.6885747485933
FDF24,OUT013,1483.826268108839
FDW23,OUT017,837.6566244967858
FDY52,OUT018,813.894875231027
DRH37,OUT027,3998.863757111812
DRO47,OUT027,3226.2646237825143
FDR25,OUT049,4231.141866340751
FDQ24,OUT027,5298.567545671365
DRJ51,OUT018,3280.6368029565315
NCU06,OUT035,3687.8464543955934
NCV18,OUT018,1073.0974005969415
NCC06,OUT027,3467.63270803987
FDZ01,OUT018,1509.1609695691868
FDT14,OUT017,2078.227213146357
FDD11,OUT019,2014.7897168773145
FDN09,OUT017,3878.9560128756093
NCO18,OUT010,913.9081383314132
FDZ50,OUT045,2859.9749566401983
FDS44,OUT013,3759.4086081160135
FDI36,OUT045,3066.2579337931766
FDA26,OUT010,1550.0833932313922
NCY53,OUT049,1903.1853570605742
FDF32,OUT049,3200.482741923507
FDF59,OUT010,147.3982009996995
FDB20,OUT046,1298.3805394837518
DRH11,OUT035,1132.8953884412927
FDT03,OUT049,3041.4454131820144
NCH06,OUT035,3909.365013979909
FDR55,OUT049,3068.3731570154223
FDI10,OUT035,2883.7640608455076
FDZ12,OUT045,2177.474463801903
FDM12,OUT049,3095.7404750043434
DRB25,OUT045,1676.6828242640474
NCS41,OUT013,2873.559449538673
NCT53,OUT049,2644.2876265889777
NCD55,OUT013,777.8680362836211
FDY08,OUT049,2379.237248673305
NCP55,OUT049,1043.6798867190582
FDA33,OUT013,2396.0734745382138
FDQ33,OUT013,2389.697317815848
FDE45,OUT027,4255.944810931256
FDT26,OUT013,2030.3354435741808
NCV53,OUT049,3782.3088820462135
FDK60,OUT027,3053.1813609901815
NCJ29,OUT046,1370.6783910303652
FDI15,OUT045,4008.076518155354
FDX21,OUT013,1840.2321206004558
FDV49,OUT019,2215.4328319059646
DRO59,OUT046,1280.6551940879103
FDZ14,OUT045,1964.7252405217168
FDP32,OUT027,3442.825475561922
FDC33,OUT017,3232.7186119335465
FDT14,OUT010,105.2780788915976
NCN54,OUT027,2739.6780149588076
FDR57,OUT027,3937.4810471356423
DRK12,OUT046,607.234335385341
FDX52,OUT049,3203.0269955696585
FDX08,OUT010,967.0462065546398
FDP10,OUT010,-168.147667432076
NCP50,OUT045,1247.2592157963861
NCL06,OUT013,4021.7255690801144
FDP25,OUT013,3470.023967355459
FDE53,OUT013,1766.8827019315186
FDL27,OUT017,1255.7068895272478
FDC35,OUT049,3340.1876685220063
DRJ47,OUT010,815.0745767863294
FDD16,OUT018,1039.1416905780561
NCN42,OUT049,2422.3038106757936
FDC38,OUT027,3539.1074683128463
NCO07,OUT045,3233.3985549385193
FDQ20,OUT049,850.1418343741794
FDI32,OUT046,1799.900898437625
FDN20,OUT010,810.2503067222596
DRJ51,OUT027,4953.293865956663
FDU08,OUT045,1554.9105780180032
DRN37,OUT019,715.2392465005355
FDD05,OUT010,118.96403079583467
FDW15,OUT046,2412.916095649372
FDI52,OUT046,1987.6004522799572
DRM11,OUT049,4111.857469628487
NCO06,OUT045,540.4043483230721
FDU38,OUT049,3089.407523885363
FDU59,OUT018,2278.62657056943
FDJ10,OUT046,2243.050825312308
FDM13,OUT049,2236.471626873972
NCJ30,OUT019,740.629085227536
FDM45,OUT018,1733.0958197810842
FDP36,OUT045,823.6208887035193
NCD30,OUT010,-299.72239249318494
FDN48,OUT017,1661.6089063188992
FDY32,OUT049,2643.2785579007923
FDU47,OUT046,2277.2471338364503
FDF17,OUT019,1240.9104123969737
FDP34,OUT017,2564.268071532635
FDA47,OUT049,2710.4938580877083
DRD27,OUT027,3022.2054945093505
FDW38,OUT045,894.8375255122435
FDZ15,OUT019,81.21258235893765
FDZ03,OUT027,4393.926760692262
NCN19,OUT049,3043.1847913571332
FDG02,OUT035,3141.273461044195
FDS31,OUT035,3027.750023930961
FDW43,OUT019,1736.4974822387987
FDZ47,OUT010,-234.17215384073086
FDO57,OUT017,2645.6386308715137
NCL07,OUT013,755.7517446224736
NCV42,OUT013,1827.5421352066141
FDP40,OUT017,1983.4083676568655
FDP48,OUT019,1090.2055603983504
FDH21,OUT017,2656.3846764341815
NCP02,OUT049,1134.5402261274942
FDK24,OUT049,933.2976456886527
FDC41,OUT045,1208.1563674944814
FDF08,OUT017,1582.8563743845596
FDO49,OUT017,1080.397420205759
FDS56,OUT027,5501.580287072864
FDX46,OUT018,838.780004626712
FDQ07,OUT013,3504.529673135708
FDC32,OUT010,-359.6279051044402
FDT21,OUT019,1973.694630749985
FDG58,OUT045,2429.2840686454188
FDW14,OUT049,1572.6547143717482
DRA12,OUT027,3627.2197647836033
FDV27,OUT013,1569.3366993584614
DRD25,OUT013,1837.0153279231045
DRF48,OUT027,4300.554091550295
FDX24,OUT017,1647.9703376206785
DRJ51,OUT046,3528.091956212655
FDE45,OUT045,2775.3235859234496
FDE14,OUT046,1704.9909150227527
FDG53,OUT045,2155.716451935217
FDT08,OUT046,2372.1208195097443
DRC27,OUT027,5232.243385086213
FDG20,OUT035,2951.3817749160044
FDC21,OUT046,1818.5873230289872
FDV31,OUT018,2505.4325682497943
FDB58,OUT045,2254.598504374742
FDV23,OUT046,1988.2624862730108
FDA25,OUT019,-160.2571844123754
FDC15,OUT046,2481.7245803730157
FDU47,OUT049,2341.152528311863
FDE23,OUT013,935.2321399043426
FDS08,OUT013,2831.6643924218565
FDW03,OUT027,3192.5123512365008
FDJ60,OUT018,2363.005826417018
FDM34,OUT017,2180.0932849237142
FDW33,OUT013,1757.0837528823072
FDZ40,OUT013,1019.5471159493933
FDE33,OUT018,1145.7194372158579
NCC06,OUT010,172.79766476259454
FDU11,OUT046,1926.761034104784
FDL44,OUT017,2697.687270414246
NCZ29,OUT017,2120.26937796552
FDG28,OUT010,2016.570996833715
FDL12,OUT018,813.823832638914
FDD52,OUT017,1884.8857855008775
FDO15,OUT013,1334.9845952719054
NCN29,OUT027,2283.949016281559
FDW36,OUT013,1802.5729400178168
FDB21,OUT046,3684.5681254876754
FDZ28,OUT013,2155.804995938822
FDY10,OUT035,2012.9279193790674
DRG39,OUT017,1030.7016628734555
FDN28,OUT013,1768.3395345125016
FDV15,OUT035,1834.9292934740174
DRI13,OUT035,3515.56374213626
FDH20,OUT046,1627.9250511674354
FDY51,OUT013,3455.9439321283003
FDE16,OUT013,3296.0210652293063
FDX40,OUT018,439.6726077407326
FDC48,OUT018,1108.315874431216
FDS14,OUT046,2466.4942342000118
FDX56,OUT017,3390.25680248537
FDI10,OUT046,2727.598223259701
FDI14,OUT013,2299.784803917082
DRM48,OUT013,698.7668555408728
NCH07,OUT027,3909.836783026246
FDY26,OUT013,3376.322190102441
FDD02,OUT027,3337.3284662342403
FDM12,OUT046,2993.2902604674305
DRF01,OUT010,359.3120875951944
FDV36,OUT046,2044.9412730456547
DRI59,OUT013,3477.9726484997764
FDV03,OUT018,2222.558264030036
FDO39,OUT017,2993.2638292921883
NCB07,OUT018,2799.7157204377977
FDH38,OUT027,3324.083458805039
FDZ13,OUT035,1048.7004090588266
NCZ30,OUT046,1951.7996902521404
NCA06,OUT035,766.9460283063015
FDB04,OUT049,1600.4480820115289
FDN50,OUT013,1625.460666501373
NCG06,OUT049,4047.126320692219
NCY17,OUT018,482.78627314368134
FDC23,OUT046,2817.6833730296125
FDK33,OUT049,3432.937638783931
FDR03,OUT049,3391.2355662593723
FDZ07,OUT045,1062.440704869376
FDO38,OUT013,1365.216465288779
FDS59,OUT046,1815.8705711493458
DRM11,OUT019,2117.300431876547
FDX52,OUT027,4518.264192226217
DRJ35,OUT018,743.5567878110622
NCP53,OUT046,3681.741441658698
FDW15,OUT019,553.901828904794
DRI47,OUT045,2226.7064020352195
DRZ11,OUT035,2129.087959920369
FDS02,OUT013,3109.656399086026
DRD49,OUT018,3369.9995872241384
FDW38,OUT049,1033.5745271732044
FDR21,OUT019,939.9719589700439
FDE40,OUT013,1171.389250895021
FDI02,OUT045,1768.5244044280557
FDQ04,OUT045,678.4374030418825
FDY14,OUT017,4200.135571893532
NCT54,OUT046,1531.9983735569635
DRD25,OUT017,1893.409925216842
DRE01,OUT045,3634.6687874148347
FDJ12,OUT010,1434.6992426058964
NCZ05,OUT049,1779.294830419238
DRB25,OUT019,-111.98547992504956
NCC31,OUT045,2413.4769867255845
FDM16,OUT045,1266.9122494319681
DRG11,OUT049,1799.1209513767624
FDV24,OUT027,3762.1726985950795
FDV43,OUT046,819.5553607740219
FDG05,OUT018,2215.761983228896
FDV23,OUT010,167.70197326583332
FDI58,OUT018,1296.946033912065
FDQ11,OUT017,4119.56761258993
FDC05,OUT027,4548.942332895542
FDF40,OUT013,3928.2699228001925
FDU02,OUT018,3267.7814838280856
FDT32,OUT013,3012.7525060619587
NCF06,OUT017,4115.266416447246
FDT46,OUT013,967.3403868945876
FDR58,OUT010,-366.02077372321776
FDY04,OUT046,2614.7873636709332
FDT58,OUT045,2570.5667985028444
FDE46,OUT049,2535.9475382771407
DRH11,OUT017,1074.8021353385343
DRI51,OUT046,2669.646956764551
FDC35,OUT017,3301.6961296504987
FDP45,OUT035,4100.050031131439
FDC45,OUT017,2749.316158715238
FDU01,OUT045,2853.8320362284526
FDJ53,OUT010,80.75771040973757
FDJ46,OUT017,2825.9661702858402
FDX07,OUT013,2968.2851766111967
NCI30,OUT049,3921.2145497198007
FDE47,OUT027,3434.5859076152747
FDV48,OUT045,1303.1815433470667
FDN16,OUT019,-142.5605529189388
FDM52,OUT013,2374.3928891497217
FDA32,OUT027,4817.578206623917
FDH05,OUT017,3733.2672651881026
FDW25,OUT010,-414.3339096265764
FDQ09,OUT046,1844.5963584558017
NCM17,OUT010,-1068.739224614178
DRM59,OUT046,2438.2302539039433
FDV47,OUT027,2829.213614867701
DRE15,OUT035,1386.28232021456
FDS25,OUT010,-89.32862554545056
NCZ05,OUT018,1422.0560263022103
NCV05,OUT019,584.0359481212749
DRM37,OUT046,3038.89745855302
FDV58,OUT027,4445.63988280549
FDN22,OUT027,5353.998672833162
NCO06,OUT049,710.2217698527926
FDT56,OUT019,-798.0587891052224
FDM02,OUT013,1547.56728678646
FDA09,OUT046,2845.3740566789666
NCC06,OUT035,2170.5982649272355
NCL54,OUT049,2808.9399327997057
NCB55,OUT017,1091.272871147915
FDB12,OUT017,1848.977699231636
NCA54,OUT049,2898.478717118657
NCS38,OUT049,1927.2871441164054
FDC02,OUT049,4114.613871165582
FDK44,OUT019,825.6045468665279
FDE16,OUT035,3394.279880099668
NCS05,OUT035,2253.7668559134245
FDZ59,OUT045,2608.8721293302324
FDI20,OUT017,3433.223429631411
FDQ14,OUT046,2400.818663155188
FDF53,OUT017,2982.959725971357
FDW25,OUT017,1533.4424890621326
NCQ43,OUT010,-181.86942142824404
FDX52,OUT013,3099.2435464903765
FDE28,OUT045,3498.156785572012
FDN15,OUT017,2329.344185820609
FDO28,OUT017,2023.2826020006137
FDQ33,OUT045,2328.0487505933015
FDM22,OUT010,-864.8761137687267
FDJ03,OUT017,1026.0208365328997
FDI16,OUT045,918.0017694025995
FDI09,OUT027,5160.169093268085
FDX55,OUT013,3424.492556355755
FDS23,OUT027,3469.343604159616
DRC12,OUT045,2922.8834699372683
FDH41,OUT049,3453.956233371868
FDN01,OUT013,2779.5592623139355
FDV55,OUT045,2231.819005155874
NCJ19,OUT013,987.2893672032889
NCY29,OUT010,-913.4176347217117
FDP03,OUT018,1757.624334434006
FDZ52,OUT045,1733.2026480682746
FDH31,OUT010,-103.17473137336299
FDQ19,OUT018,3521.0238279162554
FDS15,OUT035,1918.9119661526204
FDN32,OUT017,2976.496325545472
FDH32,OUT049,1730.3912630024963
FDF33,OUT017,1892.4708197535351
FDJ22,OUT046,2986.35936759466
FDG56,OUT010,-753.0317011652652
FDC05,OUT046,3095.632230255818
FDK09,OUT013,3570.055282360354
NCV29,OUT045,2701.62100503435
NCC43,OUT019,1946.926995487873
NCA42,OUT049,2550.104072585165
FDC10,OUT046,1960.4837822453833
FDC16,OUT013,1536.9056987855215
NCL17,OUT013,2261.477675804835
FDA51,OUT035,2010.259167451331
FDW01,OUT017,2523.9647011732072
NCF30,OUT045,1958.2008388277243
FDN49,OUT013,849.0473327268385
FDY20,OUT045,1472.9778732542472
FDC15,OUT045,2393.5623030221313
FDY24,OUT046,962.043555227838
NCG43,OUT017,1631.9162304362696
FDA48,OUT013,3487.139828865421
NCF55,OUT017,788.6081564858582
FDL38,OUT049,1657.4994939961819
NCQ29,OUT018,3690.852169300274
FDC34,OUT017,2602.486119843103
FDP36,OUT027,2396.869744285851
FDN50,OUT010,-216.51251593083737
FDO23,OUT049,1638.2061237906448
FDT56,OUT013,1098.6815277152873
FDT13,OUT027,4388.786927477526
FDZ03,OUT013,3010.367068118014
FDQ03,OUT010,1787.1293845545597
FDU44,OUT045,2541.213670960875
FDD03,OUT049,3680.8754122239598
NCH30,OUT013,1835.5038014130364
FDS60,OUT010,963.5429803616333
FDG08,OUT046,2710.046430330683
FDX38,OUT017,1014.6333798801198
FDD22,OUT017,1939.679967446466
FDW51,OUT013,3367.3666565881317
FDL09,OUT017,2807.2578827042553
FDZ60,OUT045,1692.0247525803948
NCH07,OUT046,2487.6538407897815
NCQ41,OUT049,3149.3625538351384
FDW04,OUT049,2191.077338316692
FDI08,OUT027,5315.205736143505
FDR19,OUT019,480.5100458415277
FDV13,OUT046,1483.2399060118928
FDB52,OUT017,4079.924333004685
FDZ48,OUT027,3240.961027042111
NCO14,OUT049,931.0469463668975
FDZ50,OUT013,2971.946439822011
FDN27,OUT019,6.152150450345289
FDQ60,OUT013,2037.878674409659
FDR49,OUT017,924.0016254715099
DRJ35,OUT027,2478.3988845607137
DRI49,OUT017,1421.8474316735872
FDB47,OUT017,3376.4199878754116
FDP37,OUT010,130.07583794188702
FDR26,OUT049,2886.1459874452657
FDY31,OUT019,470.668997838015
FDC11,OUT045,1405.4987427912429
DRP47,OUT035,3966.630782426361
NCY54,OUT018,2375.6155023229976
FDR27,OUT046,2162.0972518287454
FDQ21,OUT019,123.2356375272484
NCQ29,OUT035,4147.781271753987
FDJ02,OUT046,2386.2216771412927
FDE21,OUT018,1601.3217273494201
FDM39,OUT046,2808.332862599946
FDZ01,OUT017,1836.878710240327
NCB19,OUT018,1141.7666185415706
FDU03,OUT046,2879.185853885137
FDP27,OUT049,3040.4403434968144
DRF01,OUT045,2201.0969247861835
FDM03,OUT049,1814.0940416224742
FDV01,OUT046,2494.0723037665184
FDS16,OUT046,2348.6757568280254
FDO45,OUT035,1678.8630718414051
NCX06,OUT035,2978.5447962207436
FDP13,OUT046,766.2366789038349
NCR38,OUT018,3599.667178432216
FDA01,OUT013,1101.1241164045969
FDT26,OUT017,2051.184915146812
FDD44,OUT027,5436.739121819735
FDB26,OUT013,1046.1513537203537
FDP45,OUT019,2063.143562977678
NCP55,OUT046,967.8968603272752
FDT23,OUT017,1457.5046457477722
FDO51,OUT045,755.8152355274837
FDA44,OUT046,1015.2922814357329
NCJ31,OUT018,3394.5220668823818
FDX37,OUT045,1570.5136548176365
NCD18,OUT049,3634.547787169397
FDN40,OUT027,3849.2390131568536
FDL33,OUT017,3135.2937094150475
DRF48,OUT035,3049.2340402021346
FDW08,OUT035,1825.6295828413129
FDX39,OUT018,3100.8508481472154
FDB38,OUT049,2706.8307401687703
FDY46,OUT018,2657.2952979519555
NCB06,OUT049,2583.477529855013
FDA34,OUT035,2876.47904676743
FDA35,OUT045,1928.4395641302544
FDQ07,OUT035,3590.9277712455178
FDU32,OUT045,1906.212392572326
FDU26,OUT013,2050.972084675839
FDU13,OUT010,393.4653206151901
FDO09,OUT035,4230.584962180219
FDW03,OUT019,-114.91516165256053
FDB38,OUT013,2615.6021584935133
FDL26,OUT010,559.7706707330311
NCN43,OUT045,1921.2456604618503
FDH08,OUT045,3546.2730254273342
NCC31,OUT019,616.2498677574399
FDH14,OUT035,2428.127403506591
FDL40,OUT017,1736.11454256642
FDD20,OUT035,2122.5221296967384
NCV53,OUT035,3844.9073376648075
FDD16,OUT045,1207.297335144152
FDP24,OUT035,2084.357160045859
FDQ25,OUT045,2716.8934073496725
FDM38,OUT035,1120.9180383513103
NCT18,OUT010,925.3630123758834
FDM34,OUT049,2230.399627578674
DRH37,OUT010,744.2680305479215
NCE07,OUT013,2309.8157752606826
FDG12,OUT013,1990.675236644533
FDB59,OUT010,1230.6241194333893
FDS10,OUT018,2558.4785229651175
FDN21,OUT010,733.7389899906292
FDM02,OUT045,1453.37802415894
FDO44,OUT049,1908.4601688996888
NCN17,OUT017,1738.625303029578
FDH16,OUT018,1265.5442061059634
FDL44,OUT046,2553.6335423255446
FDY47,OUT017,2207.565681962833
DRI39,OUT046,944.2032666616341
NCX54,OUT018,1422.2720431442785
FDE59,OUT046,700.028793286934
FDO46,OUT045,2944.8422818477297
DRE13,OUT046,1455.7043245229302
FDW14,OUT013,1548.879824983962
FDF35,OUT046,1729.0103554986995
FDO50,OUT019,-406.9486576424224
DRF49,OUT017,1944.274990489005
FDT60,OUT049,2134.6628323598898
FDP38,OUT045,839.9878701026555
FDA31,OUT027,4135.151291895171
FDY52,OUT010,-783.0239674817869
FDD03,OUT027,5016.953446122119
FDN52,OUT018,1187.4085188211698
FDU20,OUT010,125.04391864894399
FDD22,OUT035,1929.7165066514206
NCB55,OUT019,-912.5336857144928
FDN27,OUT045,1855.9241170305559
FDD16,OUT013,1351.7954613355787
FDW48,OUT046,1331.509537252891
DRN35,OUT045,598.2926099018837
FDX25,OUT049,2901.9166360492795
DRD49,OUT049,3712.521012760974
FDE21,OUT019,2.7525263971833738
FDN44,OUT035,2665.532245302825
DRC01,OUT049,1002.0141118470647
NCK30,OUT046,3872.2395285429416
FDU39,OUT013,1077.2050611713971
FDB49,OUT013,1713.922087181089
FDS12,OUT045,1943.3384151336904
FDR57,OUT018,2269.445433408964
FDX22,OUT027,4743.090341034051
FDC60,OUT013,1573.068484305289
NCE42,OUT049,3691.8494904681124
NCK42,OUT049,3449.71855229841
DRE01,OUT017,3811.8421574095314
FDE57,OUT018,1994.4769937304063
DRK59,OUT019,1804.7697355187518
FDB10,OUT027,5069.892862540919
FDQ25,OUT046,2784.2399564801262
FDY26,OUT017,3434.299500803535
FDG28,OUT049,3905.1270325230043
FDM14,OUT049,1883.4482297319144
NCH29,OUT049,1701.7959874309056
FDD48,OUT049,1980.3725214419776
FDC17,OUT045,3235.3297661236757
DRH49,OUT027,2793.6395468752103
FDN44,OUT018,2281.248553557851
FDC29,OUT045,1839.3969999244018
DRK01,OUT019,-343.1601343891751
FDD48,OUT017,1968.622055911615
FDB59,OUT013,3158.306824020592
FDY45,OUT010,2013.7689026108342
FDX60,OUT035,1454.918751591231
FDT09,OUT010,293.100050398701
DRB24,OUT018,2157.415907023727
FDL13,OUT035,3791.11107977248
FDN16,OUT035,1871.2969344848043
FDK57,OUT013,1978.5035921982178
FDO22,OUT027,2825.4803159723765
FDC57,OUT010,1218.8394340702284
FDZ13,OUT027,2332.631403158909
FDW27,OUT013,2506.5064581720494
FDX10,OUT049,827.1575473732796
FDY08,OUT018,1998.2363050210038
FDA49,OUT017,1549.1850618387869
FDC32,OUT018,1296.7198680769034
FDO04,OUT035,1095.9078381765498
NCZ54,OUT013,2538.43026596134
FDY40,OUT045,844.0840331496756
FDW36,OUT045,1699.5130292221363
FDE11,OUT017,2996.5803578252053
DRE37,OUT045,2865.3671187277
NCK19,OUT017,3091.7829318054705
FDT19,OUT035,2915.744334018697
FDE56,OUT045,1033.0393335422127
FDZ57,OUT010,197.9162322800829
FDB35,OUT035,1733.8232665044532
FDF09,OUT010,-1168.8370514431535
FDO34,OUT046,2672.3837315654423
FDA55,OUT046,3543.551513550147
NCM18,OUT035,1181.2317712858376
FDJ20,OUT019,149.170802373711
DRQ35,OUT019,145.81881966062667
FDG02,OUT013,3037.0909168697267
NCU29,OUT018,2029.9383284618334
FDL27,OUT027,2536.809324190989
NCA54,OUT035,2940.3368498526206
FDJ32,OUT035,1228.630391955064
FDB21,OUT019,1823.3187713522082
FDR46,OUT035,2449.425713182096
FDZ32,OUT046,1763.8720748328988
DRF36,OUT017,3061.858245143314
NCU54,OUT017,3336.405168315326
NCI31,OUT017,748.7052308726068
DRA59,OUT035,3030.9232128413687
NCC55,OUT045,628.1119778153225
FDE44,OUT018,597.1341437959815
NCN26,OUT018,1571.821145411613
FDC11,OUT049,1550.1476124094318
FDV24,OUT035,2508.8845973763564
FDR40,OUT019,-466.5587587801697
NCQ17,OUT049,2559.935333429181
FDC46,OUT045,2832.314206881739
NCM18,OUT046,1066.5335984455846
FDK16,OUT046,1577.9239681508607
FDI28,OUT017,1475.8568994447285
FDS11,OUT018,3269.7596176009324
DRD13,OUT046,1102.9572722991497
FDL36,OUT035,1626.6341896545316
FDI27,OUT013,940.4375854593692
FDJ53,OUT019,62.28804609026611
FDS44,OUT045,3682.2528217951776
FDE28,OUT046,3584.835645823315
FDQ33,OUT018,2130.215822609665
FDB37,OUT017,3837.5923880059677
FDQ31,OUT045,1420.695038516426
NCQ05,OUT046,2345.565357966289
FDE10,OUT013,2160.1290117168487
FDF38,OUT017,902.9341277324476
FDE50,OUT019,1131.5132447397082
DRG37,OUT010,572.6271961140886
NCH06,OUT049,3914.877481212614
FDY14,OUT045,4027.2918711405605
FDO27,OUT017,1684.954752487934
FDQ19,OUT049,3890.103758407571
FDZ26,OUT019,1825.1562828447557
FDN51,OUT013,4111.088584148369
FDK20,OUT035,2157.9053733211836
FDD40,OUT018,2813.060332785635
DRI25,OUT018,732.2973076162815
FDH56,OUT017,2027.565335123826
FDI36,OUT027,4539.561981778552
DRH11,OUT018,717.4962125696168
NCV18,OUT017,1461.4834936154214
DRI01,OUT049,2788.7586125891685
DRE48,OUT049,3192.10910399531
FDS51,OUT035,1207.6625143995568
FDM38,OUT017,1043.4832606386344
FDB60,OUT027,4468.917994315374
FDY58,OUT035,3711.9950339045554
FDY22,OUT045,2242.4378197662168
FDF11,OUT027,5168.985379089128
FDZ51,OUT035,1783.2930783571342
FDQ45,OUT017,3002.574542548715
FDF17,OUT035,3223.998713388267
NCF31,OUT027,3819.1103992457647
FDA37,OUT013,2101.684348326169
FDO51,OUT046,845.9809344403395
FDF34,OUT013,3192.1743176634
FDD57,OUT018,1336.1259419884009
FDO37,OUT046,3560.7048263320853
FDR49,OUT049,977.3774459468317
FDS39,OUT049,2384.187504090023
FDI48,OUT027,2402.51014633219
DRM35,OUT049,2887.2302715170485
FDV57,OUT035,3005.2220611131474
FDZ55,OUT013,2600.9747291938957
FDI28,OUT035,1477.6239429479685
FDS21,OUT045,1101.9778642055585
FDT34,OUT013,1741.2576841493142
DRI25,OUT035,1106.2021610156767
FDT47,OUT010,-263.1467827194971
DRH39,OUT045,1169.2255538713375
NCD54,OUT045,2232.261004334859
FDU16,OUT027,2874.9370630532508
NCW29,OUT045,2010.9102192570408
FDV25,OUT027,4862.885947649231
FDM56,OUT035,1930.9380677397814
FDZ04,OUT027,2560.7407265498878
FDG59,OUT019,-1157.6156510541396
FDI56,OUT045,1439.0669872930278
FDS33,OUT035,1625.4909472474608
FDC23,OUT049,2880.1541720663004
FDT11,OUT049,3075.9807359426195
FDG17,OUT045,3780.052033114876
FDZ44,OUT045,1860.893263605943
FDJ52,OUT013,2593.8338395536316
DRI23,OUT046,2463.0091670196375
DRE15,OUT010,-587.9587060736703
NCF07,OUT013,1682.1294843091077
NCR29,OUT049,1076.5732447061446
FDE44,OUT019,-1056.8436564019144
FDT23,OUT035,1527.471382674318
NCG06,OUT017,4079.780062379721
NCU41,OUT010,1102.0305970760419
FDH46,OUT017,1837.2957645398758
FDV31,OUT013,2815.286563884223
NCT41,OUT027,3836.042393200095
FDE22,OUT027,3981.1520246448927
FDC26,OUT045,1711.2447538704048
DRF51,OUT017,758.6331627818332
NCY53,OUT019,-68.74888711896824
FDY21,OUT017,3148.3349518140526
FDL27,OUT013,1165.1733902087537
FDZ34,OUT049,3123.018071746428
NCF43,OUT010,363.38509339424854
FDC21,OUT035,1967.3447019908795
FDL26,OUT013,2505.281662278248
FDT25,OUT010,82.19490114932444
NCR30,OUT046,1236.4199809963548
DRL23,OUT019,-135.21833126690746
NCR05,OUT049,3172.7176997203783
NCE19,OUT018,670.224197950489
FDY07,OUT035,963.9314191952938
FDB10,OUT017,3750.6643018985264
FDP57,OUT013,1755.6084013681207
FDU48,OUT019,253.64448774053608
FDH48,OUT035,1551.739624499443
FDO33,OUT035,2008.7684073372627
NCU29,OUT045,2281.0196740778642
FDW35,OUT046,797.1859746320494
FDH05,OUT010,1749.0837690672993
FDP26,OUT049,1794.1822569533363
DRG27,OUT035,880.4827439303011
FDQ33,OUT046,2395.4485485397486
FDH20,OUT010,-219.7377548613748
FDV14,OUT046,1499.5135402065662
DRD01,OUT046,993.2678864895782
NCI17,OUT049,1641.663334081981
FDF39,OUT010,2228.361117058125
FDX37,OUT046,1642.3407245670583
NCX17,OUT035,3741.9948615152844
FDN03,OUT013,3979.055158253314
NCS41,OUT010,955.4764406246899
FDH34,OUT045,2843.4607542598364
NCX53,OUT018,1990.4069713369336
FDY31,OUT046,2362.8602901403433
FDD20,OUT017,2132.4963462340947
FDE51,OUT045,813.3668755396077
FDV27,OUT046,1502.5475764369312
FDF16,OUT035,2505.639579188048
FDZ02,OUT049,1740.9051560472446
NCK05,OUT045,989.7796235699225
FDM12,OUT027,4453.9471953966495
NCA05,OUT018,2100.4370390885256
FDX33,OUT045,2488.452899504935
FDM25,OUT049,2913.507826399595
FDE41,OUT018,1197.1619417959078
FDW14,OUT045,1445.7852597980864
NCD30,OUT046,1555.6220246342814
FDB23,OUT010,1695.901887106906
FDF45,OUT046,1104.0888111262234
FDW20,OUT017,2120.528828705407
FDF47,OUT045,3391.0670023067196
NCR05,OUT019,1239.4016574925663
DRB01,OUT046,2904.6051268442984
FDE36,OUT013,2683.623704284857
FDU56,OUT049,2969.6346382740603
FDB23,OUT049,3654.239590312639
FDN48,OUT049,1624.5085509974122
FDS43,OUT013,2976.970213460297
